淄博,2012-01-01,90,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-02,62,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-03,102,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-04,52,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-05,63,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-06,82,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-07,72,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-08,76,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-09,107,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-10,123,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-11,89,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-12,52,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-13,74,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-14,106,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-15,101,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-16,87,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-17,75,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-18,102,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-19,67,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-20,66,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-21,52,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-22,53,二氧化硫,Ⅱ,良	
淄博,2012-01-23,56,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-24,79,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-25,60,二氧化硫,Ⅱ,良	
淄博,2012-01-26,70,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-27,62,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-28,64,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-29,105,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-01-30,80,可吸入颗粒物,Ⅱ,良	
淄博,2012-01-31,115,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-02-01,52,二氧化硫,Ⅱ,良	
淄博,2012-02-02,60,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-03,75,二氧化硫,Ⅱ,良	
淄博,2012-02-04,62,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-05,86,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-06,89,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-07,53,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-08,60,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-09,59,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-10,66,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-11,61,二氧化硫,Ⅱ,良	
淄博,2012-02-12,102,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-02-13,64,二氧化硫,Ⅱ,良	
淄博,2012-02-14,102,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-02-15,62,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-16,52,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-17,57,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-18,54,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-19,101,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-02-20,59,二氧化硫,Ⅱ,良	
淄博,2012-02-21,65,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-22,101,可吸入颗粒物,Ⅲ1,轻微污染	
淄博,2012-02-23,58,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-24,62,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-25,98,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-26,100,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-27,97,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-28,95,可吸入颗粒物,Ⅱ,良	
淄博,2012-02-29,80,可吸入颗粒物,Ⅱ,良	
淄博,2012-03-01,69,可吸入颗粒物,Ⅱ,良	
淄博,2012-03-02,64,可吸入颗粒物,Ⅱ,良	
淄博,2012-03-03,63,二氧化硫,Ⅱ,良	
