index,city,date,polluteNum,polluteType,polluteRank,polluteCond
北京,2012-10-19,79,可吸入颗粒物,Ⅱ,良	
天津,2012-10-19,117,可吸入颗粒物,Ⅲ1,轻微污染	
石家庄,2012-10-19,94,可吸入颗粒物,Ⅱ,良	
唐山,2012-10-19,89,可吸入颗粒物,Ⅱ,良	
秦皇岛,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
邯郸,2012-10-19,85,可吸入颗粒物,Ⅱ,良	
保定,2012-10-19,81,可吸入颗粒物,Ⅱ,良	
太原,2012-10-19,57,可吸入颗粒物,Ⅱ,良	
大同,2012-10-19,84,可吸入颗粒物,Ⅱ,良	
阳泉,2012-10-19,63,可吸入颗粒物,Ⅱ,良	
长治,2012-10-19,51,可吸入颗粒物,Ⅱ,良	
临汾,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
呼和浩特,2012-10-19,71,可吸入颗粒物,Ⅱ,良	
包头,2012-10-19,98,可吸入颗粒物,Ⅱ,良	
赤峰,2012-10-19,56,可吸入颗粒物,Ⅱ,良	
沈阳,2012-10-19,70,可吸入颗粒物,Ⅱ,良	
大连,2012-10-19,75,可吸入颗粒物,Ⅱ,良	
鞍山,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
抚顺,2012-10-19,60,可吸入颗粒物,Ⅱ,良	
本溪,2012-10-19,51,可吸入颗粒物,Ⅱ,良	
锦州,2012-10-19,62,可吸入颗粒物,Ⅱ,良	
长春,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
吉林,2012-10-19,62,可吸入颗粒物,Ⅱ,良	
哈尔滨,2012-10-19,85,可吸入颗粒物,Ⅱ,良	
齐齐哈尔,2012-10-19,42,--,Ⅰ,优	
大庆,2012-10-19,27,--,Ⅰ,优	
牡丹江,2012-10-19,52,可吸入颗粒物,Ⅱ,良	
上海,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
南京,2012-10-19,100,可吸入颗粒物,Ⅱ,良	
无锡,2012-10-19,85,可吸入颗粒物,Ⅱ,良	
徐州,2012-10-19,89,可吸入颗粒物,Ⅱ,良	
常州,2012-10-19,98,可吸入颗粒物,Ⅱ,良	
苏州,2012-10-19,78,可吸入颗粒物,Ⅱ,良	
南通,2012-10-19,72,可吸入颗粒物,Ⅱ,良	
连云港,2012-10-19,73,可吸入颗粒物,Ⅱ,良	
扬州,2012-10-19,94,可吸入颗粒物,Ⅱ,良	
镇江,2012-10-19,93,可吸入颗粒物,Ⅱ,良	
杭州,2012-10-19,103,可吸入颗粒物,Ⅲ1,轻微污染	
宁波,2012-10-19,79,可吸入颗粒物,Ⅱ,良	
温州,2012-10-19,96,可吸入颗粒物,Ⅱ,良	
嘉兴,2012-10-19,78,可吸入颗粒物,Ⅱ,良	
湖州,2012-10-19,93,可吸入颗粒物,Ⅱ,良	
绍兴,2012-10-19,97,可吸入颗粒物,Ⅱ,良	
台州,2012-10-19,62,可吸入颗粒物,Ⅱ,良	
合肥,2012-10-19,85,可吸入颗粒物,Ⅱ,良	
芜湖,2012-10-19,65,可吸入颗粒物,Ⅱ,良	
马鞍山,2012-10-19,85,可吸入颗粒物,Ⅱ,良	
福州,2012-10-19,62,可吸入颗粒物,Ⅱ,良	
厦门,2012-10-19,54,可吸入颗粒物,Ⅱ,良	
泉州,2012-10-19,60,可吸入颗粒物,Ⅱ,良	
南昌,2012-10-19,88,可吸入颗粒物,Ⅱ,良	
九江,2012-10-19,46,--,Ⅰ,优	
济南,2012-10-19,74,可吸入颗粒物,Ⅱ,良	
青岛,2012-10-19,61,可吸入颗粒物,Ⅱ,良	
淄博,2012-10-19,100,可吸入颗粒物,Ⅱ,良	
枣庄,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
烟台,2012-10-19,59,可吸入颗粒物,Ⅱ,良	
潍坊,2012-10-19,84,可吸入颗粒物,Ⅱ,良	
济宁,2012-10-19,90,可吸入颗粒物,Ⅱ,良	
泰安,2012-10-19,86,可吸入颗粒物,Ⅱ,良	
威海,2012-10-19,44,--,Ⅰ,优	
日照,2012-10-19,97,可吸入颗粒物,Ⅱ,良	
郑州,2012-10-19,82,可吸入颗粒物,Ⅱ,良	
开封,2012-10-19,79,可吸入颗粒物,Ⅱ,良	
洛阳,2012-10-19,70,可吸入颗粒物,Ⅱ,良	
平顶山,2012-10-19,66,可吸入颗粒物,Ⅱ,良	
安阳,2012-10-19,83,可吸入颗粒物,Ⅱ,良	
焦作,2012-10-19,72,可吸入颗粒物,Ⅱ,良	
三门峡,2012-10-19,77,可吸入颗粒物,Ⅱ,良	
武汉,2012-10-19,81,可吸入颗粒物,Ⅱ,良	
宜昌,2012-10-19,60,可吸入颗粒物,Ⅱ,良	
荆州,2012-10-19,83,可吸入颗粒物,Ⅱ,良	
长沙,2012-10-19,75,可吸入颗粒物,Ⅱ,良	
株洲,2012-10-19,56,可吸入颗粒物,Ⅱ,良	
湘潭,2012-10-19,80,二氧化硫,Ⅱ,良	
岳阳,2012-10-19,64,可吸入颗粒物,Ⅱ,良	
常德,2012-10-19,68,可吸入颗粒物,Ⅱ,良	
张家界,2012-10-19,23,--,Ⅰ,优	
广州,2012-10-19,82,可吸入颗粒物,Ⅱ,良	
韶关,2012-10-19,66,可吸入颗粒物,Ⅱ,良	
深圳,2012-10-19,67,可吸入颗粒物,Ⅱ,良	
珠海,2012-10-19,60,可吸入颗粒物,Ⅱ,良	
汕头,2012-10-19,48,--,Ⅰ,优	
佛山,2012-10-19,84,可吸入颗粒物,Ⅱ,良	
湛江,2012-10-19,57,可吸入颗粒物,Ⅱ,良	
中山,2012-10-19,65,可吸入颗粒物,Ⅱ,良	
南宁,2012-10-19,83,可吸入颗粒物,Ⅱ,良	
柳州,2012-10-19,81,可吸入颗粒物,Ⅱ,良	
桂林,2012-10-19,81,可吸入颗粒物,Ⅱ,良	
北海,2012-10-19,63,可吸入颗粒物,Ⅱ,良	
海口,2012-10-19,53,可吸入颗粒物,Ⅱ,良	
三亚,2012-10-19,38,--,Ⅰ,优	
成都,2012-10-19,104,可吸入颗粒物,Ⅲ1,轻微污染	
重庆,2012-10-19,77,可吸入颗粒物,Ⅱ,良	
自贡,2012-10-19,50,--,Ⅰ,优	
攀枝花,2012-10-19,90,二氧化硫,Ⅱ,良	
泸州,2012-10-19,86,可吸入颗粒物,Ⅱ,良	
德阳,2012-10-19,73,可吸入颗粒物,Ⅱ,良	
绵阳,2012-10-19,70,可吸入颗粒物,Ⅱ,良	
南充,2012-10-19,66,可吸入颗粒物,Ⅱ,良	
宜宾,2012-10-19,77,可吸入颗粒物,Ⅱ,良	
贵阳,2012-10-19,72,可吸入颗粒物,Ⅱ,良	
遵义,2012-10-19,79,可吸入颗粒物,Ⅱ,良	
昆明,2012-10-19,55,可吸入颗粒物,Ⅱ,良	
曲靖,2012-10-19,50,--,Ⅰ,优	
玉溪,2012-10-19,55,可吸入颗粒物,Ⅱ,良	
拉萨,2012-10-19,56,可吸入颗粒物,Ⅱ,良	
西安,2012-10-19,97,可吸入颗粒物,Ⅱ,良	
铜川,2012-10-19,62,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-10-19,77,可吸入颗粒物,Ⅱ,良	
咸阳,2012-10-19,63,可吸入颗粒物,Ⅱ,良	
渭南,2012-10-19,71,可吸入颗粒物,Ⅱ,良	
延安,2012-10-19,68,可吸入颗粒物,Ⅱ,良	
兰州,2012-10-19,80,可吸入颗粒物,Ⅱ,良	
金昌,2012-10-19,88,可吸入颗粒物,Ⅱ,良	
西宁,2012-10-19,68,可吸入颗粒物,Ⅱ,良	
银川,2012-10-19,118,可吸入颗粒物,Ⅲ1,轻微污染	
石嘴山,2012-10-19,70,可吸入颗粒物,Ⅱ,良	
乌鲁木齐,2012-10-19,83,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-10-19,58,可吸入颗粒物,Ⅱ,良	
