index,city,date,polluteNum,polluteType,polluteRank,polluteCond
开封,2012-08-16,65,可吸入颗粒物,Ⅱ,良	
洛阳,2012-08-16,60,可吸入颗粒物,Ⅱ,良	
平顶山,2012-08-16,104,可吸入颗粒物,Ⅲ1,轻微污染	
安阳,2012-08-16,82,可吸入颗粒物,Ⅱ,良	
焦作,2012-08-16,69,可吸入颗粒物,Ⅱ,良	
三门峡,2012-08-16,61,可吸入颗粒物,Ⅱ,良	
武汉,2012-08-16,61,可吸入颗粒物,Ⅱ,良	
宜昌,2012-08-16,88,可吸入颗粒物,Ⅱ,良	
荆州,2012-08-16,68,可吸入颗粒物,Ⅱ,良	
长沙,2012-08-16,64,可吸入颗粒物,Ⅱ,良	
株洲,2012-08-16,66,可吸入颗粒物,Ⅱ,良	
湘潭,2012-08-16,73,可吸入颗粒物,Ⅱ,良	
岳阳,2012-08-16,64,可吸入颗粒物,Ⅱ,良	
常德,2012-08-16,68,可吸入颗粒物,Ⅱ,良	
张家界,2012-08-16,53,可吸入颗粒物,Ⅱ,良	
广州,2012-08-16,61,可吸入颗粒物,Ⅱ,良	
韶关,2012-08-16,52,可吸入颗粒物,Ⅱ,良	
深圳,2012-08-16,59,可吸入颗粒物,Ⅱ,良	
珠海,2012-08-16,57,可吸入颗粒物,Ⅱ,良	
汕头,2012-08-16,46,--,Ⅰ,优	
佛山,2012-08-16,70,可吸入颗粒物,Ⅱ,良	
湛江,2012-08-16,37,--,Ⅰ,优	
中山,2012-08-16,58,可吸入颗粒物,Ⅱ,良	
南宁,2012-08-16,54,可吸入颗粒物,Ⅱ,良	
柳州,2012-08-16,64,可吸入颗粒物,Ⅱ,良	
桂林,2012-08-16,63,可吸入颗粒物,Ⅱ,良	
北海,2012-08-16,30,--,Ⅰ,优	
海口,2012-08-16,30,--,Ⅰ,优	
三亚,2012-08-16,22,--,Ⅰ,优	
成都,2012-08-16,90,可吸入颗粒物,Ⅱ,良	
重庆,2012-08-16,71,可吸入颗粒物,Ⅱ,良	
自贡,2012-08-16,55,可吸入颗粒物,Ⅱ,良	
攀枝花,2012-08-16,70,二氧化硫,Ⅱ,良	
泸州,2012-08-16,53,可吸入颗粒物,Ⅱ,良	
德阳,2012-08-16,39,--,Ⅰ,优	
绵阳,2012-08-16,56,可吸入颗粒物,Ⅱ,良	
南充,2012-08-16,50,--,Ⅰ,优	
宜宾,2012-08-16,57,可吸入颗粒物,Ⅱ,良	
贵阳,2012-08-16,68,可吸入颗粒物,Ⅱ,良	
遵义,2012-08-16,69,可吸入颗粒物,Ⅱ,良	
昆明,2012-08-16,50,--,Ⅰ,优	
曲靖,2012-08-16,59,可吸入颗粒物,Ⅱ,良	
玉溪,2012-08-16,60,可吸入颗粒物,Ⅱ,良	
拉萨,2012-08-16,47,--,Ⅰ,优	
西安,2012-08-16,83,可吸入颗粒物,Ⅱ,良	
铜川,2012-08-16,72,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-08-16,57,可吸入颗粒物,Ⅱ,良	
咸阳,2012-08-16,80,可吸入颗粒物,Ⅱ,良	
渭南,2012-08-16,61,可吸入颗粒物,Ⅱ,良	
延安,2012-08-16,43,--,Ⅰ,优	
兰州,2012-08-16,79,可吸入颗粒物,Ⅱ,良	
金昌,2012-08-16,62,可吸入颗粒物,Ⅱ,良	
西宁,2012-08-16,73,可吸入颗粒物,Ⅱ,良	
银川,2012-08-16,66,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-08-16,31,--,Ⅰ,优	
乌鲁木齐,2012-08-16,68,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-08-16,50,--,Ⅰ,优	
